Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
96.0,16034.26975420353,23603.57625527099,-31154.464918907277,-18617.393805670003,-33795.859968168734,-25011.646748977513,-14376.03853655321,-29086.436818413356,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420694.8362317,0.0,2025-04-11 21:18:14.836,STOP,49
97.0,16012.521506848516,23605.274987849592,-31150.553363627598,-18605.14504970849,-33791.747247188956,-24993.877112135546,-14710.800613260344,-29079.351315421023,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420694.8362784,0.0,2025-04-11 21:18:14.836,STOP,49
98.0,16015.270771416519,23617.702557766745,-31138.773994299652,-18590.996395468283,-33783.81237790732,-24977.64974566099,-14915.18496455967,-29061.42521636787,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420694.8363435,0.0,2025-04-11 21:18:14.836,STOP,49
99.0,16034.806196070456,23619.781270001087,-31139.802174544595,-18587.06248844415,-33791.16610183312,-24989.8985016225,-14536.054675108753,-29015.000643134197,0.0,0.0,0.0,193.0,0.0,194.0,0.0,17.0,0.0,180.0,194.0,17.0,180.0,1744420694.836392,0.0,2025-04-11 21:18:14.836,STOP,49
100.0,16038.114254249842,23608.113659395418,-31150.88863979443,-18609.235418943816,-33799.59270949277,-25001.297891294707,-14308.424509575905,-29047.857707483498,0.0,0.0,0.0,193.0,0.0,194.0,0.0,17.0,0.0,180.0,194.0,17.0,180.0,1744420694.8364403,0.0,2025-04-11 21:18:14.836,STOP,49
101.0,16018.444719129173,23615.53443855458,-31146.910029281382,-18601.099383962082,-33791.63548846668,-24987.238644032317,-14620.164289494072,-29059.6594285559,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420694.8364885,0.0,2025-04-11 21:18:14.836,STOP,49
102.0,16006.821812012413,23625.659778792833,-31141.59031410102,-18592.561017580156,-33789.288555298874,-24975.816902615657,-14900.544571941446,-29046.47189932727,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420694.8365364,0.0,2025-04-11 21:18:14.836,STOP,49
103.0,16025.999608755066,23622.798755502554,-31145.725386825252,-18594.371508881035,-33794.317697801314,-24990.703164422892,-14615.291609202815,-29010.329128543035,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420694.8365843,0.0,2025-04-11 21:18:14.836,STOP,49
104.0,16043.188100241197,23619.781270001087,-31153.012055517684,-18611.4929451338,-33797.78221819189,-25004.695356451914,-14297.159230370431,-29050.472861584767,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420694.836632,0.0,2025-04-11 21:18:14.836,STOP,49
105.0,16017.282428417497,23601.43048780328,-31158.197660231315,-18612.230552700825,-33801.805532193845,-25001.052022105698,-14581.652233797578,-29084.961603279306,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420694.8366942,0.0,2025-04-11 21:18:14.836,STOP,49
106.0,16000.07158518691,23605.990243672164,-31151.73800608373,-18603.96040725236,-33793.580090234296,-24988.04330683271,-14896.09657479484,-29069.248326927227,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420694.8367424,0.0,2025-04-11 21:18:14.836,STOP,49
107.0,16025.619629099327,23618.797793245056,-31138.706939066287,-18590.191732667892,-33781.398389506154,-24985.249338775797,-14723.809328533333,-29035.676006755355,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420694.83679,0.0,2025-04-11 21:18:14.836,STOP,49
108.0,16046.674972376226,23621.390595601868,-31149.368721171468,-18604.452145630377,-33798.11749435872,-24997.498094737304,-14297.293340837163,-29030.110422385984,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420694.8368518,0.0,2025-04-11 21:18:14.836,STOP,49
109.0,16031.051103001966,23608.828915217986,-31149.726349082754,-18602.842820029597,-33800.35266880425,-24986.76925739876,-14527.561012215736,-29076.914975275395,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420694.8368995,0.0,2025-04-11 21:18:14.836,STOP,49
110.0,16006.598294567859,23617.680206022287,-31146.865325792474,-18592.896293746984,-33799.39154379267,-24979.08025730613,-14884.496019422535,-29072.42227463988,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420694.8369474,0.0,2025-04-11 21:18:14.836,STOP,49
111.0,16018.489422618082,23629.169002672315,-31138.148145454903,-18583.709726775855,-33789.35561053224,-24978.163835783464,-14826.135614649727,-29049.221163895272,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420694.8369992,0.0,2025-04-11 21:18:14.836,STOP,49
112.0,16044.573908397426,23634.801642275055,-31150.01692176067,-18598.14895369398,-33802.565491505324,-24999.88973139402,-14340.186338446896,-29026.109460128482,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420694.8370435,0.0,2025-04-11 21:18:14.837,STOP,49
113.0,16029.151204723265,23615.981473443684,-31152.363854928477,-18608.29664567669,-33799.726819959506,-24995.598196458603,-14455.141360180542,-29074.4115798964,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420694.8371017,0.0,2025-04-11 21:18:14.837,STOP,49
114.0,16005.815983511924,23622.172906657805,-31147.31236068158,-18598.707747305365,-33792.90953790063,-24982.85770211908,-14803.023910882941,-29060.620553567478,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420694.837145,0.0,2025-04-11 21:18:14.837,STOP,49
115.0,16010.688663803181,23630.375996872903,-31136.6505785764,-18592.091630946594,-33782.91830812911,-24978.65557416148,-14867.955728525607,-29056.731350032253,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3041885,0.0,2025-04-11 21:18:15.304,STOP,49
116.0,16031.654600102258,23622.7764037581,-31152.162689228382,-18608.944846265895,-33799.21272983703,-25008.56220824268,-14386.834429125123,-29030.915085186374,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3043463,0.0,2025-04-11 21:18:15.304,STOP,49
117.0,16024.50204187656,23602.726888981688,-31159.382302687445,-18624.45695691788,-33803.906596172645,-25010.19388558792,-14405.408728767483,-29097.143304007448,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3043957,0.0,2025-04-11 21:18:15.304,STOP,49
118.0,16007.000625968056,23611.19820013025,-31153.034407262137,-18606.307340420168,-33795.63645072418,-24983.952937597387,-14749.983221290497,-29062.341637890535,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.304443,0.0,2025-04-11 21:18:15.304,STOP,49
119.0,16006.21831491212,23619.043662434062,-31152.31915143957,-18601.21114268436,-33799.88328217069,-24984.444675975406,-14907.205391789126,-29057.714826788288,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3044891,0.0,2025-04-11 21:18:15.304,STOP,49
120.0,16036.974315282621,23623.71517702522,-31153.5037938957,-18600.20531418387,-33801.13497986019,-25001.588463972625,-14475.034412745765,-29019.403936791892,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3045795,0.0,2025-04-11 21:18:15.304,STOP,49
121.0,16037.019018771533,23607.53251403958,-31158.577639887055,-18618.01965451475,-33805.806494451346,-25008.204580331396,-14353.150350230975,-29076.46794038629,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.304628,0.0,2025-04-11 21:18:15.304,STOP,49
122.0,16011.292160903475,23609.00772917363,-31155.671913107864,-18607.58138985412,-33802.90076767216,-24996.156990069987,-14703.692758523555,-29082.145283477937,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3046813,0.0,2025-04-11 21:18:15.304,STOP,49
123.0,15998.797535752958,23615.53443855458,-31149.703997338296,-18600.406479883968,-33795.30117455735,-24993.787705157723,-14913.687397681166,-29075.104483974515,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3047469,0.0,2025-04-11 21:18:15.304,STOP,49
124.0,16024.636152343292,23622.06114793553,-31147.088843237027,-18597.21018042686,-33791.97076463351,-24997.85572264859,-14536.993448375875,-29009.45741050928,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3047936,0.0,2025-04-11 21:18:15.304,STOP,49
125.0,16032.973353025121,23609.00772917363,-31155.336636941036,-18617.907895792472,-33794.11653210122,-25005.43296401894,-14287.391518043461,-29031.943265431317,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.30484,0.0,2025-04-11 21:18:15.304,STOP,49
126.0,16008.07350970191,23605.319691338504,-31156.990666030728,-18613.72811957933,-33794.00477337895,-24993.34067026862,-14622.377112195149,-29065.672047814376,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3048863,0.0,2025-04-11 21:18:15.304,STOP,49
127.0,15998.618721797315,23618.48486882268,-31153.16851772887,-18607.87196253204,-33796.06113386883,-24984.6458416755,-14924.282124552981,-29064.3085914026,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3049328,0.0,2025-04-11 21:18:15.304,STOP,49
128.0,16014.309646404941,23610.14766814085,-31156.476575908255,-18608.58721835461,-33798.229253080994,-24997.743963926314,-14661.7608859254,-29028.344634574016,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420695.3049958,0.0,2025-04-11 21:18:15.304,STOP,49
129.0,16030.9840477686,23601.028156403085,-31166.87013707997,-18625.30632320718,-33805.650032240155,-25011.892618166523,-14289.760802955725,-29043.74498650372,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3050425,0.0,2025-04-11 21:18:15.305,STOP,49
130.0,16015.561344094438,23593.406211543825,-31166.22193649077,-18623.518183650755,-33803.21369209453,-25004.98592912983,-14558.518178286336,-29086.973260280283,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3050883,0.0,2025-04-11 21:18:15.305,STOP,49
131.0,15996.517657818516,23609.477115807193,-31155.806023574594,-18609.749509066285,-33791.747247188956,-24989.51852196676,-14894.84487710534,-29079.530129376668,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3051348,0.0,2025-04-11 21:18:15.305,STOP,49
132.0,16007.492364346072,23613.81335423152,-31146.50769788119,-18596.003186226273,-33782.806549406836,-24979.415533472962,-14747.233956722494,-29027.003529906695,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3051813,0.0,2025-04-11 21:18:15.305,STOP,49
133.0,16032.07928324691,23603.531551782078,-31163.495023667223,-18617.192639969904,-33805.1806456066,-25003.600120973602,-14297.785079215178,-29018.50986701368,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3052273,0.0,2025-04-11 21:18:15.305,STOP,49
134.0,16018.578829595905,23592.221569087695,-31165.797253346118,-18623.719349350853,-33807.326413074305,-25001.27553955025,-14504.58341891568,-29082.078228244573,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.305287,0.0,2025-04-11 21:18:15.305,STOP,49
135.0,16004.40782361124,23612.24873211965,-31152.721482839763,-18607.179058453927,-33793.51303500093,-24983.304737008184,-14867.128713980761,-29073.450454884824,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.305334,0.0,2025-04-11 21:18:15.305,STOP,49
136.0,16009.727538791603,23613.075746664497,-31149.480479893744,-18600.987625239806,-33792.48485475598,-24985.338745753616,-14834.115187420271,-29042.828564981053,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3053806,0.0,2025-04-11 21:18:15.305,STOP,49
137.0,16032.258097202552,23608.15836288433,-31163.651485878407,-18613.281084690225,-33809.3827735642,-25004.695356451914,-14345.0366669937,-29015.31356755657,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3054273,0.0,2025-04-11 21:18:15.305,STOP,49
138.0,16020.814004041435,23594.85907493342,-31166.847785335518,-18623.27231446175,-33808.041668896876,-24999.643862205015,-14454.403752613516,-29075.171539207884,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.305486,0.0,2025-04-11 21:18:15.305,STOP,49
139.0,15996.897637474256,23610.214723374218,-31162.802119589105,-18612.007035256273,-33794.98825013498,-24987.462161476873,-14806.019044639952,-29065.51558560319,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3055327,0.0,2025-04-11 21:18:15.305,STOP,49
140.0,16007.291198645975,23619.24482813416,-31153.414386917877,-18600.987625239806,-33787.50041574245,-24981.270728262753,-14882.082031021362,-29060.24057391174,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3055792,0.0,2025-04-11 21:18:15.305,STOP,49
141.0,16033.576850125415,23621.569409557513,-31164.299686467613,-18607.357872409568,-33801.73847696048,-24995.687603436425,-14410.013188125276,-29006.35051802999,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3056257,0.0,2025-04-11 21:18:15.305,STOP,49
142.0,16033.733312336602,23611.57817978599,-31166.624267890966,-18617.147936480993,-33800.66559322662,-24997.498094737304,-14389.091955315109,-29060.307629145103,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3056717,0.0,2025-04-11 21:18:15.305,STOP,49
143.0,16016.097785961365,23620.228304890195,-31161.952753299804,-18604.16157295246,-33793.87066291221,-24983.21533003036,-14735.588697861278,-29057.89364074393,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3057992,0.0,2025-04-11 21:18:15.305,STOP,49
144.0,16013.63909407128,23631.895915495865,-31153.660256106887,-18593.700956547375,-33787.81334016482,-24975.9957165713,-14919.364740772813,-29059.32415238907,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3058467,0.0,2025-04-11 21:18:15.305,STOP,49
145.0,16030.9840477686,23618.19429614476,-31156.297761952614,-18595.86907575954,-33792.998944878454,-24988.445638232904,-14483.684537849967,-29008.518637242156,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3058932,0.0,2025-04-11 21:18:15.305,STOP,49
146.0,16028.905335534257,23596.490752278656,-31164.724369612264,-18618.10906149257,-33801.537311260385,-24997.967481370866,-14330.083349953098,-29056.79840526562,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420695.3059442,0.0,2025-04-11 21:18:15.305,STOP,49
147.0,16004.944265478167,23601.363432569913,-31161.103387010502,-18610.30830267767,-33792.976593134,-24984.489379464314,-14659.972746368974,-29062.922783246373,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3059905,0.0,2025-04-11 21:18:15.305,STOP,49
148.0,15996.78587875198,23613.075746664497,-31151.603895616998,-18601.099383962082,-33783.29828778485,-24973.73819038131,-14907.138336555761,-29058.586544822043,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420695.3060367,0.0,2025-04-11 21:18:15.306,STOP,49
149.0,16009.526373091505,23610.907627452332,-31161.483366666245,-18605.14504970849,-33795.994078635464,-24990.79257140071,-14562.206216121462,-29013.659538466876,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3060985,0.0,2025-04-11 21:18:15.306,STOP,49
150.0,16016.008378983544,23602.5704267705,-31172.927459827362,-18626.289799963215,-33807.57228226332,-24999.442696504917,-14298.790907715667,-29037.50884980069,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.306145,0.0,2025-04-11 21:18:15.306,STOP,49
151.0,15998.037576441477,23594.34498481095,-31168.2559452362,-18616.790308569707,-33800.755000204445,-24984.80230388669,-14617.347969692704,-29058.832414011053,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3061912,0.0,2025-04-11 21:18:15.306,STOP,49
152.0,15986.615835024815,23616.20499088824,-31158.152956742404,-18605.01093924176,-33790.54025298837,-24974.9451845819,-14914.693226181655,-29053.937381975342,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420695.3062513,0.0,2025-04-11 21:18:15.306,STOP,49
153.0,16016.321303405919,23626.710310782233,-31148.11702348197,-18591.890465246495,-33786.0252006084,-24978.9461468394,-14672.176798841572,-29020.722689714756,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3062973,0.0,2025-04-11 21:18:15.306,STOP,49
154.0,16027.02778900001,23603.66566224881,-31164.858480078994,-18614.130450979526,-33803.280747327895,-25001.655519205993,-14281.356547040528,-29027.56232351808,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3063433,0.0,2025-04-11 21:18:15.306,STOP,49
155.0,16010.778070781002,23596.088420878463,-31163.02563703366,-18610.06243348866,-33803.012526394436,-24990.27848127824,-14542.156701345051,-29065.783806536652,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3063896,0.0,2025-04-11 21:18:15.306,STOP,49
156.0,16000.965654965123,23611.891104208364,-31160.4551864213,-18603.78159329672,-33805.78414270689,-24986.50103646529,-14902.04213881995,-29079.977164265772,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3064356,0.0,2025-04-11 21:18:15.306,STOP,49
157.0,16010.755719036546,23614.506258309637,-31159.806985832096,-18601.166439195447,-33802.20786359404,-24991.66428943447,-14791.02102411044,-29053.713864530786,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420695.306481,0.0,2025-04-11 21:18:15.306,STOP,49
158.0,16023.78678605399,23607.353700083935,-31170.133491770448,-18616.902067291983,-33804.26422408393,-25010.640920477024,-14313.632466033992,-29030.84802995301,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3065917,0.0,2025-04-11 21:18:15.306,STOP,49
159.0,16006.665349801226,23597.116601123405,-31168.92649756986,-18616.566791125155,-33800.7773519489,-24995.464085991873,-14481.337604682161,-29072.064646728595,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420695.306633,0.0,2025-04-11 21:18:15.306,STOP,49
160.0,15984.246550112553,23602.168095370307,-31166.981895802248,-18607.24611368729,-33797.87162516971,-24981.22602477384,-14823.878088459742,-29048.483556328247,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420695.306673,0.0,2025-04-11 21:18:15.306,STOP,49
161.0,16002.574980565905,23611.220551874703,-31154.420215418366,-18594.371508881035,-33791.30021229985,-24975.123998537543,-14841.893594490719,-29044.46024232629,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3067124,0.0,2025-04-11 21:18:15.306,STOP,49
162.0,16028.972390767622,23611.846400719453,-31161.528070155153,-18602.149915951482,-33801.00086939346,-24988.51269346627,-14348.434132150905,-28986.54687244259,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.306752,0.0,2025-04-11 21:18:15.306,STOP,49
163.0,16020.478727874606,23600.53641802507,-31164.612610889988,-18616.477384147332,-33801.85023568276,-24991.70899292338,-14421.054949886198,-29048.014169694685,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3067915,0.0,2025-04-11 21:18:15.306,STOP,49
164.0,15999.669253786715,23609.700633251745,-31159.27054396517,-18604.67566307493,-33799.011564136934,-24978.387353228016,-14782.750878661976,-29044.102614415006,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3068454,0.0,2025-04-11 21:18:15.306,STOP,49
165.0,16006.397128867762,23620.787098501576,-31145.05483449159,-18593.902122247473,-33783.54415697386,-24971.681829891426,-14878.997490286529,-29035.720710244266,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3068852,0.0,2025-04-11 21:18:15.306,STOP,49
166.0,16030.760530324047,23614.618017031913,-31152.855593306496,-18601.43466012891,-33792.17193033361,-24994.07827783564,-14401.318359532163,-28995.4428667358,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420695.3069246,0.0,2025-04-11 21:18:15.306,STOP,49
167.0,16024.993780254577,23595.01553714461,-31160.611648632486,-18621.30536094968,-33799.726819959506,-25000.001490116298,-14377.245530753797,-29065.493233858735,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.3069775,0.0,2025-04-11 21:18:15.306,STOP,49
168.0,16001.144468920766,23600.53641802507,-31160.477538165756,-18612.141145723002,-33800.620889737715,-24989.94320511141,-14727.184441946083,-29057.692475043834,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.307017,0.0,2025-04-11 21:18:15.307,STOP,49
169.0,15999.35632936434,23614.506258309637,-31150.195735716312,-18600.697052561885,-33787.83569190928,-24984.28821376422,-14901.885676608763,-29056.172556420872,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420695.3070571,0.0,2025-04-11 21:18:15.307,STOP,49
170.0,16023.004474998055,23616.58497054398,-31152.609724117487,-18599.691224061396,-33789.13209308769,-24996.782838914736,-14480.689404092956,-29007.60221571949,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420695.3070967,0.0,2025-04-11 21:18:15.307,STOP,49
171.0,16023.607972098349,23596.356641811926,-31167.853613836007,-18629.039064531215,-33801.961994405036,-25014.150144356507,-14315.912343968434,-29064.353294891513,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420695.307137,0.0,2025-04-11 21:18:15.307,STOP,49
